id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4505358883855174,J2fpmgaUe,2345342191,股票也有风月,#反击贸易战#华为心声社区的一位普通员工的声音:华为接下来的命运，我和我的大部分同事都不感到悲观，实际上也没有太多精力去焦虑。还有很多事在路上，我们还是会继续做好自己的事。很多时候大家都认为中美博弈已经是滔天巨浪，但华为确实有很多像我一样傻的人，我们相信连接人和物的远方，相信远方更广阔的数字洪流。在历史长河中，很多以为的巨浪就成为了浪花#华为#,,南宁,,"反击贸易战,华为",0,0,6,2020-05-16 23:58,,https://wx2.sinaimg.cn/large/8bcb14efgy1geuqfkempoj20mi66eb2a.jpg,,,,普通用户,非会员,0
4505353758928300,J2fh5BsEQ,2904363245,鬼股看市,给个建议，怎么处置煎？炸？烤？煮？············#反击贸易战##中美贸易战新主张#,,,,"反击贸易战,中美贸易战新主张",0,0,0,2020-05-16 23:38,微博 weibo.com,https://wx4.sinaimg.cn/large/ad1d10edgy1geuprkow3qj208c08yjry.jpg,,,,普通用户,非会员,0
4505083594758626,J28fljXW2,1670243990,舍得而不惑,#美国制裁华为##国人当自强##反击贸易战##中美科技战##中美贸易战新主张##无芯之痛##华为##爱国##儿童教育##教育系统改革#【2】一些思考问题1：为什么是华为？思考：因为中国没有几家国际化的科技企业。而且，美国在5G上没有自己的拳头企业。科技战背后是思科之流一直在游说政府的结果，也有美国情报监听系统在5G上无法使用的紧迫；问题2：为什么选择现在？思考：没有更晚，只有更早。现在也是美国转移国内视野，转嫁矛盾的好时机。疫情让美国政府一塌糊涂，选举大年必然矛头直指中国。问题3：我们怎么办？思考：国家肯定也会反击，但必然伤到少数企业或个人利益，但现在不是华为一家公司的战斗，可以说是严重到关乎整个国家科技未来的上甘岭之战。相信国家的那些智囊，肯定不是天天只想着弄点儿钱，有的是招数。当务之急是大力扶持国内企业，走向芯片产业全产业链自给自足。同时也要大力吸引非美国资本和技术。问题4：普通老百姓能做啥？思考：老百姓少骂国货，少买奢侈品，少做愤青，少去花钱买面子，多做实业少赚快钱；学生能努力学习，老师们少想着挣钱，多思考怎么培养下一代；教育系统责任最重大，把我们下一代教育好，让他们有创新思维，才是真正打赢科技战的未来。【上述言论仅代表个人观点】,,,,"美国制裁华为,国人当自强,反击贸易战,中美科技战,中美贸易战新主张,无芯之痛,华为,爱国,儿童教育,教育系统改革",0,0,0,2020-05-16 05:44,微博 weibo.com,,,,,普通用户,非会员,0
4505078960354137,J287S1u7T,1670243990,舍得而不惑,#美国制裁华为##国人当自强##反击贸易战##中美科技战##中美贸易战新主张##无芯之痛##华为#【1】5月15日，也就是2019年5月16日美国开启制裁华为整整1年后，当国人大部分在一边关注抗疫，一边放松准备过周末时，美国商务部发布了专门针对华为的最新制裁措施。简单讲，限制华为海思等115家公司找任何工厂代工自家设计的芯片，任何企业使用美国技术给华为代工必须获得美国的许可证书。虽然华为有著名的备胎计划，但美国这一专门针对一家中国公司的举动，开创了美国霸凌中国企业，长臂管辖外国公司的历史先河。一方面是华为的“荣耀”，更重要的一方面是我们要看到美国精英对遏制中国发展的决心和趋势。华为是中国科技的领头羊，后面的羊群呢？面对无赖，在法治国家需要的仅仅是警察。但美国一家独大世界没有警察，只能发扬抗战精神，死磕到底。鄙人真心倡议国内企业家们自省自强，国人自觉自悟——娱乐是要有，但我们更多精力要放在发扬先辈们的精神，比如戈壁滩上用鲜血和汗水弄出“两弹一星”等等。【声明：仅出于兴趣爱好一直关注中美博弈，上述内容仅代表个人观点】,,,,"美国制裁华为,国人当自强,反击贸易战,中美科技战,中美贸易战新主张,无芯之痛,华为",0,0,0,2020-05-16 05:26,微博 weibo.com,"https://wx2.sinaimg.cn/large/638de696gy1gettoh2glrj20l30ttgqf.jpg,https://wx2.sinaimg.cn/large/638de696gy1gettoh7mt2j20xa0nkdnr.jpg,https://wx2.sinaimg.cn/large/638de696gy1gettohaqe2j20yg0l8tf3.jpg",,,,普通用户,非会员,0
4504445785208379,J1REClQW7,2743570587,佳学基因解码基因检测,苯丙酮酸尿症（俗称苯丙酮尿症）是英文疾病名称Phenylketonuria的中文翻译，又叫苯丙氨酸羟化酶缺乏症，福林病，简称PKU。是一种遗传性疾病，血液中苯丙氨酸的含量增加。苯丙氨酸是通过饮食获得的一种蛋白质组成成份，是氨基酸的一种。它存在于所有的蛋白质和一些人工甜味剂中。如果苯丙酮酸尿症患者没有得及时治疗，苯丙氨酸会在身体积累，导致智力残疾和其他严重的健康问题。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-05-14 11:30,专业版微博,https://wx3.sinaimg.cn/large/a387909bly1gertkb0kb4j20go0b4jsh.jpg,,,,蓝V,会员,8
4502283948596065,J0XpMA4ed,7381982942,水青甘,"[中西]“Inthehistoryoftheworld,nobignationhaseveradvancedfasterthanChina.Thefreetradehelpedthemdoit.AndIlikeit.Thereisnowaytomakeanadvancedcivilizationneverhurtanybodyasitevolves.”“在历史上，没有任何一个国家比（近代）中国发展得更快。自由贸易帮助了中国。我喜欢这一点。创造一个先进文明的同时，是不可能不触及到其他国家利益的。”-CharlieMunger(BerkshireHathaway),YahooFinanceinterview,Feb15,2019#反击贸易战#",,,,反击贸易战,0,0,1,2020-05-08 12:20,iPhone,,,,,普通用户,非会员,0
4502271158936256,J0X59BuJa,2743570587,佳学基因解码基因检测,肝豆状核变性综合征是英文疾病名称hepatolenticulardegenerationsyndrome的中文翻译，又叫做铜贮积病、做威尔逊病，简称WD。肝豆状核变性由于体内丙酮代谢障碍，导致肝、脑等组织病变。临床特点为锥体外系症状、肝损害和特征性角膜色素环，同时多伴有不同程度的精神障碍。发病年龄分布从少年到壮年，约有半数之多的患者在20～30岁。因常伴发精神症状，易被误诊为原发性精神障碍。其病情不断进展，大都预后不良。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",1,0,0,2020-05-08 11:29,专业版微博,,,,,蓝V,会员,8
4502079760890215,J0S6s3JAj,6610054521,利刃维权,发布了头条文章：《在逸富国际炒恒指，原油亏损了怎么办？利刃帮你百分百追回！》#个税改革##美国税改##川普税改##特朗普税改##现货-黄金操作建议##超级话题##投资##黄金白银td理财##黄金白银理财##上海黄金TD##黄金TD##白银TD亏了##外盘黄金##外汇黄金外盘交易##MT4平台##mt4指标哪款准确率最高##欧洲央行会议##美联储议息会议##美联储加息##股市大家谈##股市##股市收评##股市分析##股市~大跌##股市求胜##秒懂股市##大盘~股市~股票~证券~中线~短线##现货-行情分析##现货黄金-伦敦金##非农数据##大非农布局##美国政府停摆##国际原油投资##原油-沥青##原油、白银、黄金##原油、沥青、天然气、白银投资##原油-金银铜趋势领导者##原油.白银投资##原油-必胜策略##原油-白银-理财##原油-沥青走势##现货原油投资##原油投资与分析##现货原油策略##现货-行情分析##现货原油、沥青指导##反击贸易战##世界贸易战##中国不怕贸易战##回击贸易战##打贸易战##特朗普择优筛选移民##特朗普·唐纳德##世界杯##外汇维权##外汇亏损维权##21cn聚投诉##香港金银业贸易场##分析师##股票##效业国际##网易新闻##巴黎世家##古驰##劳力士##卡地亚##戏曲##小品##2019年##浙江##黑龙江##吉林##辽宁##内蒙古##青海##西藏##山东##山西##陕西##甘肃##宁夏##湖北##湖南##广西##河北##云南##贵州##四川##江西##江苏##安徽##浙江##海南##北京##天津##上海##重庆##香港##澳门##奥迪##奔驰##投资##股票##期货##证监会##曝光##宝马##奔驰##奥迪##凯迪拉克##LV##阿玛尼##百达翡丽##古驰##兰蔻##水鬼##宾利##卡地亚##香奈儿##江诗丹顿##劳力士##万国##欧米茄##浪琴#O在逸富国际炒恒指，原油亏损了怎么办？利刃帮你百分百追回！,http://t.cn/A6A0qdmK,,,"个税改革,美国税改,川普税改,特朗普税改,现货-黄金操作建议,超级话题,投资,黄金白银td理财,黄金白银理财,上海黄金TD,黄金T D,白银TD亏了,外盘黄金,外汇黄金外盘交易,MT4平台,mt4指标哪款准确率最高,欧洲央行会议,美联储议息会议,美联储加息,股市大家谈,股市,股市收评,股市分析,股市~大跌,股市求胜,秒懂股市,大盘~股市~股票~证券~中线~短线,现货-行情分析,现货黄金-伦敦金,非农数据,大非农布局,美国政府停摆,国际原油投资,原油-沥青,原油、白银、黄金,原油、沥青、天然气、白银投资,原油-金银铜趋势领导者,原油.白银投资,原油-必胜策略,原油-白银-理财,原油-沥青走势,现货原油投资,原油投资与分析,现货原油策略,现货原油、沥青指导,反击贸易战,世界贸易战,中国不怕贸易战,回击贸易战,打贸易战,特朗普择优筛选移民,特朗普·唐纳德,世界杯,外汇维权,外汇亏损维权,21cn聚投诉,香港金银业贸易场,分析师,股票,效业国际,网易新闻,巴黎世家,古驰,劳力士,卡地亚,戏曲,小品,2019年,浙江,黑龙江,吉林,辽宁,内蒙古,青海,西藏,山东,山西,陕西,甘肃,宁夏,湖北,湖南,广西,河北,云南,贵州,四川,江西,江苏,安徽,海南,北京,天津,上海,重庆,香港  ,澳门,奥迪,奔驰,期货,证监会,曝光,宝马,凯迪拉克,LV,阿玛尼,百达翡丽,兰蔻,水鬼,宾利,香奈儿,江诗丹顿,万国,欧米茄,浪琴",0,0,0,2020-05-07 22:48,微博 weibo.com,,,,,普通用户,非会员,0
4501926693843852,J0O7zg7XC,7381982942,水青甘,"[中西]“Iwasentirelydifferentfromourpresident(Trump).IamgladthatweranabigtradedeficitwithChinathatenabledthemtorapidlygetoutofpoverty.IwelcometheChinesetothegroupofadvancednations.Ilikewhat’shappened.Idon’tregarditasunfairandbad.”“我完全不同意我们总统（特朗普）的观点。我很高兴美国在过去很长一段时间与中国的贸易逆差帮助了中国迅速走出贫困。我欢迎中国成为先进国家行列。我喜欢所发生的一切。我不认为这不公平。”-CharlieMunger(BerkshireHathaway),YahooFinanceinterview,Feb15,2019#反击贸易战#",,,,反击贸易战,0,0,0,2020-05-07 12:40,iPhone,,,,,普通用户,非会员,0
4501900178215389,J0NqNytch,6610054521,利刃维权,发布了头条文章：《炒恒指被骗了怎么办？逸富国际李生昧良心带单后怎么追回被骗资金？》#个税改革##美国税改##川普税改##特朗普税改##现货-黄金操作建议##超级话题##投资##黄金白银td理财##黄金白银理财##上海黄金TD##黄金TD##白银TD亏了##外盘黄金##外汇黄金外盘交易##MT4平台##mt4指标哪款准确率最高##欧洲央行会议##美联储议息会议##美联储加息##股市大家谈##股市##股市收评##股市分析##股市~大跌##股市求胜##秒懂股市##大盘~股市~股票~证券~中线~短线##现货-行情分析##现货黄金-伦敦金##非农数据##大非农布局##美国政府停摆##国际原油投资##原油-沥青##原油、白银、黄金##原油、沥青、天然气、白银投资##原油-金银铜趋势领导者##原油.白银投资##原油-必胜策略##原油-白银-理财##原油-沥青走势##现货原油投资##原油投资与分析##现货原油策略##现货-行情分析##现货原油、沥青指导##反击贸易战##世界贸易战##中国不怕贸易战##回击贸易战##打贸易战##特朗普择优筛选移民##特朗普·唐纳德##世界杯##外汇维权##外汇亏损维权##21cn聚投诉##香港金银业贸易场##分析师##股票##效业国际##网易新闻##巴黎世家##古驰##劳力士##卡地亚##戏曲##小品##2019年##浙江##黑龙江##吉林##辽宁##内蒙古##青海##西藏##山东##山西##陕西##甘肃##宁夏##湖北##湖南##广西##河北##云南##贵州##四川##江西##江苏##安徽##浙江##海南##北京##天津##上海##重庆##香港##澳门##奥迪##奔驰##投资##股票##期货##证监会##曝光##宝马##奔驰##奥迪##凯迪拉克##LV##阿玛尼##百达翡丽##古驰##兰蔻##水鬼##宾利##卡地亚##香奈儿##江诗丹顿##劳力士##万国##欧米茄##浪琴#O炒恒指被骗了怎么办？逸富国际李生昧良心带单后怎么追回被骗资金？,http://t.cn/A6ACBuzP,,,"个税改革,美国税改,川普税改,特朗普税改,现货-黄金操作建议,超级话题,投资,黄金白银td理财,黄金白银理财,上海黄金TD,黄金T D,白银TD亏了,外盘黄金,外汇黄金外盘交易,MT4平台,mt4指标哪款准确率最高,欧洲央行会议,美联储议息会议,美联储加息,股市大家谈,股市,股市收评,股市分析,股市~大跌,股市求胜,秒懂股市,大盘~股市~股票~证券~中线~短线,现货-行情分析,现货黄金-伦敦金,非农数据,大非农布局,美国政府停摆,国际原油投资,原油-沥青,原油、白银、黄金,原油、沥青、天然气、白银投资,原油-金银铜趋势领导者,原油.白银投资,原油-必胜策略,原油-白银-理财,原油-沥青走势,现货原油投资,原油投资与分析,现货原油策略,现货原油、沥青指导,反击贸易战,世界贸易战,中国不怕贸易战,回击贸易战,打贸易战,特朗普择优筛选移民,特朗普·唐纳德,世界杯,外汇维权,外汇亏损维权,21cn聚投诉,香港金银业贸易场,分析师,股票,效业国际,网易新闻,巴黎世家,古驰,劳力士,卡地亚,戏曲,小品,2019年,浙江,黑龙江,吉林,辽宁,内蒙古,青海,西藏,山东,山西,陕西,甘肃,宁夏,湖北,湖南,广西,河北,云南,贵州,四川,江西,江苏,安徽,海南,北京,天津,上海,重庆,香港  ,澳门,奥迪,奔驰,期货,证监会,曝光,宝马,凯迪拉克,LV,阿玛尼,百达翡丽,兰蔻,水鬼,宾利,香奈儿,江诗丹顿,万国,欧米茄,浪琴",0,0,0,2020-05-07 10:55,微博 weibo.com,,,,,普通用户,非会员,0
