id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4227394300702268,GbuEm2WGU,1440067987,笑鸣1983,多空激战：贸易战一旦开打大豆价格究竟是涨是跌？@手机搜狐￼网页链接,,,手机搜狐,,0,0,0,2018-04-10 23:06,荣耀8 美得与众不同,https://wx3.sinaimg.cn/large/55d5b193ly1fq7yn17apjj2036036q36.jpg,,,,黄V,非会员,0
4227394288699727,GbuEkAvcb,5706258602,机会猎手,关于行为金融学在股市的应用，是不是可以这样？深研精选优秀赛道的优秀公司，比如平安，然后不关注宏观，比如最近贸易战别管他，只关注公司基本面关键要素是否变化，若没有，当宏观利空来袭市场低落时加仓，在宏观利好来袭市场高亢时减仓？没有这些大波动就算了老老实实坚持持有。艺术范畴，无法量化，勿学，易走火入魔,,,,,0,0,0,2018-04-10 23:06,iPhone 6s Plus,,,,,普通用户,非会员,0
4227394196235417,GbuEbqa7f,2760062537,喪鑫病狂的百佰,//@喷嚏网铂程://@太蔟:中美贸易战的一个缩影？各展肌肉。,,,"喷嚏网铂程,太蔟",,0,0,94378,2018-04-10 23:06,iPhone客户端,,,4227222199879644,,普通用户,非会员,0
4225229334993919,GaAktkX95,6517683968,怪叔叔阿蓝,我在看【俄罗斯威胁报复美国贸易战：禁售航天发动机！--军事--人民网】，分享给你，快来看！O俄罗斯威胁报复美国贸易战：禁售航天发动机！,,,,,0,0,0,2018-04-04 23:43,荣耀手机 勇敢做自己,,,,,普通用户,非会员,0
4225129178930710,GaxIVBthI,2375086267,参考消息,【特朗普邀请普京访白宫“普特会”能否成行？】美联社：特朗普政府2日表示，美国欢迎俄罗斯总统普京与美国总统特朗普在白宫会晤。这意味着虽然两国关系恶化，但普京十年多来首次访问椭圆形办公室的可能性有所增加。如果这项安排得以实现，就将是普京继2005年与小布什在白宫会晤后，再次与美国总统在椭圆形办公室面对面会谈。O特朗普邀请普京访白宫能否成行？外媒：反对声已经在路上,,,,,14,41,25,2018-04-04 17:05,微博 weibo.com,,,,,,非会员,0
4225229289446179,GaAkoDDnJ,6379624331,阿黛688,...//@西海岸MNC:极有可能，稳住俄罗斯，好打贸易战，不过，普京是傻子？赶紧取代美国农产品和化工产品…,,,西海岸MNC,,0,0,25,2018-04-04 23:43,小米5s Plus,,,4225129178930710,,普通用户,非会员,0
4225229175345450,GaAkdmqAW,6174705748,安有缘201301,//@人民日报:【人民微评：贸易战吓不倒中国人】是战是和？既然美方选择，那就须承担代价。恫吓吓不倒中国人，施压吓不倒中国人，贸易战也吓不倒中国人。今日中国比任何时候都爱好和平与合作，但决不屈服于强压。中国不喜欢战争，但深知：以战止战，虽战可也。打蛇打七寸，反击贸易战就要稳准狠。,,,人民日报,,0,0,8997,2018-04-04 23:43,红米Note4,,,4225138880977648,,普通用户,非会员,0
4225585842161611,GaJBu94kH,3930796864,看不明思不透,[原创]血饮|贸易战隐藏美国更大的毒计，铁血亮剑中国定当奉陪到底！-环球风云-铁血社区@铁血网O网页链接,,,铁血网,,0,0,0,2018-04-05 23:20,铁血军事,,,,,普通用户,非会员,0
4225585678538913,GaJBdzPmp,1086655010,思考行动坚持,A股休市，美股涨，贸易战缓和？#东方财富#贸易战忧虑缓解美股高开高走道指涨超300点欧洲股市大涨O手机东方财富中国财经门户，提供专业的财经、股票、基金资讯及数据东方财富,,,,东方财富,0,0,0,2018-04-05 23:19,东方财富手机版,https://wx4.sinaimg.cn/large/40c50a22ly1fq26x7e3nyj208c08cweq.jpg,,,,普通用户,非会员,0
4225585674639511,GaJBdjsWP,3930796864,看不明思不透,[原创]血饮|贸易战蘑菇云之下中国金融核武横空出世！-环球风云-铁血社区@铁血网O网页链接,,,铁血网,,0,0,0,2018-04-05 23:19,铁血军事,,,,,普通用户,非会员,0
4225585624950095,GaJB8kLKf,1167924941,经典的大灰狼,有人说这两天的消息层面和资本市场的表现说明贸易战打完了，不能往下打了。我说大错特错！首先说美国人也知道中国会回击，中国能打的牌美国也知道，没什么意外。现在只是中美贸易战博弈的第二回合，现在就开始谈判美国当然不会，因为美国心理清楚现在谈判手里的筹码还不够，在谈判中不会沾到什么便宜。出来几个官员谈话只是为了缓和一下现在紧绷的公众心理，川普手里还有牌，只是现在不能马上出，美国对中国清单生效还有六十天的观察期，这期间还能做的工作挺多，中国一直是接招的一方，但这次回击的速度比较快而已。美国在这个时候也需要换个姿势，变换个走位，调整一下再出下一招。川普现在可能会打欧洲牌，日本牌，可能会向盟友施压共同压制中国。但你放心现在美国人还觉得不是要跟你谈判的时候。川普经商多年，不是想象中的莽夫白痴和草包。这次开始对中国施压不会简单收场，这是一个大局，美国如果现在就跟中国谈判，世界都会认为美国认错了，中国一反制美国就怂了，这样美国还怎么跟其他的国家谈，那些在中间摇摆的国家反而会向中国靠拢。日本钢铁没有豁免，现在国内很大情绪要反击美国，韩国，欧盟都在看。大家看吧，美国还会出招的。现在还没有到谈判的时候，只有川普认为筹码够了，能在谈判中占到便宜了，才会谈判！,,,,,0,0,0,2018-04-05 23:19,微博 weibo.com,,,,,普通用户,非会员,0
4225585624209221,GaJB8hF0F,5778616696,烟台大学人文学院中171-4团支部,@烟台大学人文学院团委@烟大青年先锋#不一样的四月##青年之声·烟大#【人民日报钟声：美方止损的唯一出路是悬崖勒马】美国政府选择避开世贸组织，违背曾经的承诺，单方面威胁进行贸易制裁，无异于冲自己抽了一记耳光。美国被一股狂傲的戾气笼罩着，显然低估了贸易战必然给自身带来的痛，但现实可以让它足足领教一下。中方决不会屈服于美方的无理施压。,,,"烟台大学人文学院团委,烟大青年先锋","不一样的四月,青年之声·烟大",0,0,0,2018-04-05 23:19,荣耀9 美得有声有色,https://wx1.sinaimg.cn/large/006j4ub6gy1fq26x0ktgpj31bg0qotg0.jpg,,,,普通用户,非会员,0
4225585615804439,GaJB7olZZ,2403774143,概率与时间,贸易战反而是企稳反弹的信心弹？,,,,,0,0,0,2018-04-05 23:19,,https://wx4.sinaimg.cn/large/8f46aebfly1fq26wyyn70j20ku0j9jtq.jpg,,,,普通用户,非会员,0
4224654598619412,GalntAaiM,1698233740,FT中文网,【“瞄准未来”的中美贸易战】赵洪岩、盛柳刚：中美贸易战是瞄准十年后中美科技与贸易角力的序幕。科技自主创新才是中国打赢这场持久战的关键。O“瞄准未来”的中美贸易战,,,,,32,22,25,2018-04-03 09:40,皮皮时光机,https://wx3.sinaimg.cn/large/6538fd8cly1fpz7zna647j21kw0sdu0x.jpg,,,,,非会员,0
4224859841890510,GaqIw7VO6,1085009607,Cinderella视觉手绘,//@FT中文网:赵洪岩、盛柳刚：此次贸易战与以往的钢铝产品贸易摩擦最大的不同是针对中国的高端制造业，体现了一部分美国政治经济精英们对中美技术差距缩小的担忧。这一事实和美方的技术封锁将促使中国创新模式的改变：从学习模仿到自主创新。,,,FT中文网,,0,0,25,2018-04-03 23:15,前后2000万 OPPO R11,,,4224654598619412,,普通用户,非会员,0
4224859523979912,GaqI0gHm8,1141434647,ni233_55495,贸易战,,,,,0,0,0,2018-04-03 23:14,iPhone客户端,,,,,普通用户,非会员,0
4224859494085822,GaqHXh8Um,3278979681,股市-战神,在贸易战升级及欧美股市大跌的影响下，今天3大股指集体低开震荡调整，从全天的分时图来看，沪指今天的振幅并不大，但从K线图形来看，近期振幅巨大，且走势连续性较差。今天的跳空缺口为明天的反弹回补提供了理由，加上今天的缩量调整，明日反弹回补缺口的概率大幅增加。创业板尾盘出现一波明显的拉升走势，似乎预示着调整在日内已经完成，明日极有可能延续今天尾盘的走势，顺势上涨回补今天的跳空缺口。从盘面上看，两市跳空低开后震荡，资金热捧“次新股+”，中美贸易战题材、炒地图、吃药喝酒行情抢眼；手游概念、稀土永磁、新零售、雄安概念、钢铁行业等板块跌幅靠前。,,,,,0,0,0,2018-04-03 23:14,搜狗高速浏览器,,,,,普通用户,非会员,0
4224859426849000,GaqHQsJJK,3278979681,股市-战神,虽然目前A股大盘指数仍受美国加息、贸易战、金融去杠杆等因素的制约。但目前市场估值风险在春节小长假之前其实已经在较大程度上得到释放，即大盘指数节前调整已经在较大程度上反应了各种利空预期的冲击。这就是我们一直强调中期行情系统性风险相对有限的主要逻辑。也是我们认为短期超跌之后仍存在结构性反弹机会的基础。,,,,,0,0,0,2018-04-03 23:14,搜狗高速浏览器,,,,,普通用户,非会员,0
4224859355656496,GaqHJnJvO,3278979681,股市-战神,从盘面上看，海南、自贸港、可燃冰、农产品等板块涨幅居前。海南省2018年迎来建省30周年庆和对外开放30周年庆，海南有望迎来新的发展机遇，预计规划中的政策将逐步出台实施，对板块形成催化，海南瑞泽（002596）、海峡股份（002320）等强势上涨。中美贸易战的受惠板块表现不俗，牧原股份（002714）、天邦股份（002124）、温氏股份（300498）、新五丰（600975）、傲农生物（603363）、唐人神（002567）等多股大涨。前期表现强势的板块及个股出现大幅调整，加上权重板块继续下挫，盘面上个股走势跌多涨少，人气涣散。,,,,,0,0,0,2018-04-03 23:13,搜狗高速浏览器,,,,,普通用户,非会员,0
4224859225631355,GaqHwnCYj,5574749841,凡人说日志,2018/04/03上：1896.93亿-0.84%深：2933亿-0.91%创：1084.05-1.46%合计成交：5913.98亿上涨：862只下跌：2306只涨停：44只涨幅≥5%：98只跌停；6只跌幅≥-5%:39只中位数：-1.45%受美股影响，A股跳空低开。我觉得就算这里没有美股影响创业板也是要调整的，只不过在美股的助推下调整的比较急，2306只下跌还有44只涨停，这在17年是不可能的事情，现在创业板在走自己逻辑，贸易战的影响会越来越弱（影响开盘）。明天是节前最后一个交易日，建议休息。,,,,,0,0,0,2018-04-03 23:13,360安全浏览器,,,,,普通用户,非会员,0
4227393985737133,GbuDQo4up,1659908924,关山大道大水怪,知情人士可以定义“贸易战”//@诗姐八美国政治:回复@IndescibalbeNight:川普说他不是打贸易战，他还说因为前任的无能，美国早已经输掉贸易战啦。//@IndescibalbeNight:人民日报：中国扩大开放新举措不适用于对别国发动贸易战的国家,,,"诗姐八美国政治,IndescibalbeNight",,0,0,204,2018-04-10 23:05,微博 weibo.com,,,4226834562162323,,普通用户,非会员,0
4227393826503044,GbuDArhJO,6498439939,蜀黍吴sir,//@司马平邦:帝国主义最后的挣扎……//@一个院长的思考:中国与美国打一场贸易战，俄罗斯与美国打一场局部战争，美国定将从此一蹶不振！,,,"司马平邦,一个院长的思考",,0,0,0,2018-04-10 23:04,Android,,,,,普通用户,非会员,0
4227393730293257,GbuDr1ehX,5554957964,为了明天-9915,【画风突变，特朗普放软话，贸易战以和为贵？__财经头条】特朗普的“初心”与“纯真”特朗普自上台以来，不断发出打贸易战的威胁，理由是，美国对这些国家存在着严重的贸易逆差，美国吃亏了。特朗普立誓要改变...O网页链接,,,,,0,0,0,2018-04-10 23:04,分享按钮,,,,,普通用户,非会员,0
4227393691920848,GbuDn83Hq,1985168430,Renrui价值,经历了贸易战，我们的投资经验又丰富了很多！认清形势，理性分析判断，不人云亦云，自我恐惧，在基本面没有变化的情况下，在别人恐慌时要贪婪！用大盘接黄金雨！,,,,,0,0,2,2018-04-10 23:04,HUAWEI Mate 9,,,,,普通用户,非会员,0
4227393469556217,GbuD0E60x,1407829212,昵称继续用彡点,罗斯、莱特希泽与特朗普：三个人的对华贸易战O网页链接,,,,,0,0,0,2018-04-10 23:03,HUAWEI Mate 9,,,,,普通用户,非会员,0
4225229154753045,GaAkbjWu1,5554957964,为了明天-9915,李迅雷：中美之间不大可能出现愈演愈烈的贸易战O李迅雷：中美之间不大可能出现愈演愈烈的贸易战,,,,,0,0,0,2018-04-04 23:43,新浪财经,,,,,普通用户,非会员,0
4225229137749411,GaAk9wvYv,2360220627,现代畜牧网,中美贸易战影响美国农业-现代畜牧网-cvonet.com-全球畜牧与肉类食品舆情专业网站O网页链接,,,,,0,0,0,2018-04-04 23:43,百度分享,,,,,普通用户,非会员,0
4225229129541952,GaAk8E2is,1645716191,高球矿工,敬我们的川总有一片赤诚的爱国心，问题也看得很透。在找死与等死之间，以商人的赌性选择了找死，可是胜负确实很多年前就定下了。实在是心有不甘，一年都亏五千亿，贸易战怎么打都不会是输。中期选举，两院怕是也不保了。后面也只能是找个软柿子来捏了，日本好像不错。,,,,,0,0,0,2018-04-04 23:43,Android客户端,,,,,普通用户,非会员,0
4225229129196454,GaAk8CApU,5525070146,Nothingserious000000000007,中国发展之崛起道路不平凡，到我们已过了任人宰割的时代，中美贸易理应互惠互利，引领世界，面对如今美国贸易战，中国不得已而出手是正义的选择！O特朗普：我们没有和中国打贸易战多年前就打输了,,,,,0,0,1,2018-04-04 23:43,新浪新闻客户端,,,,,普通用户,非会员,0
4225229120805201,GaAk83nt7,1298535315,占豪,ID:zhanhao668//@占豪:今天晚上，继续在占豪V信号对贸易战进行深度点评！,,,占豪,,55,15,620,2018-04-04 23:43,国产手机Android,,,4225118576455086,,金V,超级会员,2
4225229117372600,GaAk7uVWU,2695848951,绰号宝鸡,这是真的贸易战吗，美股低开高走，特斯拉直接崛起了。产能缓解看来真不愁卖……,,,,,0,0,0,2018-04-04 23:43,iPhone客户端,https://wx2.sinaimg.cn/large/a0af63f7gy1fq11y8qmofj20qo1lrdn0.jpg,,,,普通用户,非会员,0
